0 0 0 -0.49823 5.24435 -2.17691
0 0 0 1.27849 7.19546 -2.09842
0 0 0 0.941047 7.60997 -2.15561
0 0 0 1.23348 6.10832 -2.14811
0 0 0 0.936449 6.41434 -2.18864
0 0 0 0.452331 7.83988 -2.17476
0 0 0 0.0480809 8.21141 -2.15428
0 0 0 0.525671 6.55847 -2.15486
0 0 0 0.183833 6.78168 -2.16812
0 0 0 -0.477837 8.38363 -2.12092
0 0 0 -0.976555 8.8812 -2.15755
0 0 0 -0.263178 6.98198 -2.15994
0 0 0 -0.654078 7.22615 -2.16667
0 0 0 1.74379 9.98143 -1.8042
0 0 0 1.26646 10.5088 -1.81612
0 0 0 1.22474 6.18712 -1.42662
0 0 0 1.34106 9.34731 -2.13357
0 0 0 0.637545 10.7719 -1.7784
0 0 0 0.066768 9.7548 -1.49152
0 0 0 0.799089 9.85629 -2.15431
0 0 0 0.28643 10.3566 -2.16278
0 0 0 1.44129 10.8614 -1.25326
0 0 0 1.11499 11.0438 -1.21064
0 0 0 -0.0762695 31.9657 0.137294
0 0 0 -0.50725 13.0568 0.24799
0 0 0 0.682457 11.8081 -1.23242
0 0 0 0.275881 12.3076 -1.20982
0 0 0 0.789184 11.1097 -1.55224
0 0 0 0.407324 11.2031 -1.50142
0 0 0 -0.686981 13.0808 -1.14114
0 0 0 -0.0574698 12.628 -1.63296
0 0 0 -0.473958 12.2175 -1.49939
0 0 0 2.01475 13.6794 -1.12752
0 0 0 1.47974 13.2216 -1.00079
0 0 0 0.721653 32.7129 -1.23853
0 0 0 -0.652419 12.6819 -0.199564
0 0 0 -0.0420699 12.8933 -0.743766
0 0 0 -0.488943 12.9326 -0.675492
0 0 0 4.97202 36.8813 0.568014
0 0 0 3.44564 35.4085 0.77073
0 0 0 5.59541 37.6344 -0.748579
0 0 0 4.09726 37.0245 -0.530248
0 0 0 2.05178 33.9484 0.927101
0 0 0 0.741443 32.7324 1.09478
0 0 0 2.56031 34.6536 -0.288666
0 0 0 1.20357 33.3451 -0.0502904
0 0 0 0.944758 5.19434 -2.13716
0 0 0 0.71294 5.54341 -2.22503
0 0 0 -0.345263 10.7271 -2.13445
0 0 0 -0.844648 10.1253 -1.90975
0 0 0 0.337986 5.63563 -2.18782
0 0 0 0.0477023 5.77854 -2.18581
0 0 0 0.393115 4.7991 -2.15691
0 0 0 0.153083 4.99767 -2.19936
0 0 0 -0.355238 5.97172 -2.19377
0 0 0 -0.676828 6.08074 -2.16525
0 0 0 -0.208366 5.05705 -2.16059
0 0 0 -0.47913 5.21857 -2.16501
0 0 0 1.30533 7.21396 -2.10536
0 0 0 0.965412 7.61067 -2.15671
0 0 0 1.25076 6.09515 -2.14467
0 0 0 0.959462 6.43175 -2.19595
0 0 0 0.476752 7.83268 -2.17308
0 0 0 0.0738724 8.21113 -2.15426
0 0 0 0.548532 6.58125 -2.16332
0 0 0 0.205924 6.80753 -2.17702
0 0 0 -0.452423 8.40254 -2.12558
0 0 0 -0.941904 8.82265 -2.14177
0 0 0 -0.241641 6.99611 -2.16428
0 0 0 -0.631937 7.23394 -2.16849
0 0 0 1.77928 9.99899 -1.80866
0 0 0 1.27979 10.3426 -1.7862
0 0 0 1.24663 6.19466 -1.42947
0 0 0 1.36815 9.32757 -2.12984
0 0 0 0.670883 10.7619 -1.777
0 0 0 0.0975954 9.78604 -1.49674
0 0 0 0.829514 9.84591 -2.1525
0 0 0 0.318457 10.3379 -2.15888
0 0 0 1.45624 10.8434 -1.25116
0 0 0 1.12719 10.9907 -1.20409
0 0 0 -0.0259808 31.9199 0.137393
0 0 0 -1.17929 30.752 0.303813
0 0 0 0.689241 11.6148 -1.20912
0 0 0 0.2903 12.0806 -1.1839
0 0 0 0.789882 10.8839 -1.5169
0 0 0 0.432781 11.4237 -1.53493
0 0 0 -0.201214 13.0856 -1.13994
0 0 0 -0.449184 12.0758 -1.47962
0 0 0 2.0419 13.7136 -1.13114
0 0 0 1.50517 13.2608 -1.00456
0 0 0 0.774692 32.7834 -1.24168
0 0 0 -0.464438 32.6264 -1.02728
0 0 0 -0.635506 12.7409 -0.20141
0 0 0 -0.021803 12.654 -0.726224
0 0 0 -0.467898 12.9135 -0.674147
0 0 0 5.04921 37.0138 0.569388
0 0 0 3.51183 35.5103 0.772437
0 0 0 5.6596 37.659 -0.749427
0 0 0 4.16893 37.1391 -0.532653
0 0 0 2.11189 34.0527 0.929378
0 0 0 0.79535 32.8369 1.09764
0 0 0 2.62465 34.779 -0.290513
0 0 0 1.28435 34.1124 -0.0562039
0 0 0 0.947792 5.16572 -2.12542
0 0 0 0.719058 5.52211 -2.21654
0 0 0 -0.298946 9.68296 -1.91483
0 0 0 -0.813407 9.94498 -1.8733
0 0 0 0.34697 5.63691 -2.18856
0 0 0 0.0568251 5.77843 -2.1858
0 0 0 0.400701 4.79847 -2.1569
0 0 0 0.160747 4.99196 -2.19684
0 0 0 -0.345475 5.96486 -2.19091
0 0 0 -0.668115 6.08927 -2.16805
0 0 0 -0.200544 5.06103 -2.16223
0 0 0 -0.469905 5.20839 -2.16025
0 0 0 1.30939 7.17238 -2.09318
0 0 0 0.975937 7.59768 -2.15328
0 0 0 1.26228 6.10233 -2.14806
0 0 0 0.969225 6.42832 -2.19527
0 0 0 0.489385 7.83576 -2.1742
0 0 0 0.0867534 8.20903 -2.15372
0 0 0 0.557109 6.55965 -2.15614
0 0 0 0.216397 6.7977 -2.17382
0 0 0 -0.439056 8.39943 -2.12456
0 0 0 -0.930348 8.84534 -2.1472
0 0 0 -0.230701 6.99839 -2.16491
0 0 0 -0.620085 7.22926 -2.1667
0 0 0 1.78509 9.94204 -1.79819
0 0 0 1.33416 10.651 -1.84348
0 0 0 1.2439 6.13183 -1.41424
0 0 0 1.37997 9.30612 -2.12519
0 0 0 0.704732 11.0163 -1.82211
0 0 0 0.113136 9.80754 -1.50033
0 0 0 0.842825 9.81934 -2.14667
0 0 0 0.334632 10.3354 -2.15844
0 0 0 1.48379 10.7916 -1.24486
0 0 0 -1.08566 30.8418 0.304085
0 0 0 0.739625 11.8264 -1.23504
0 0 0 0.329553 12.1291 -1.18957
0 0 0 0.845635 11.157 -1.56028
0 0 0 0.460544 11.2147 -1.50348
0 0 0 -0.155228 12.6207 -1.09231
0 0 0 -0.725684 15.0968 -1.34736
0 0 0 -0.407723 11.9784 -1.46591
0 0 0 1.51546 14.7641 -0.612193
0 0 0 2.0947 13.77 -1.13725
0 0 0 1.55595 13.335 -1.01174
0 0 0 0.879935 32.8662 -1.24545
0 0 0 -0.358053 32.2522 -1.01311
0 0 0 -0.615244 13.1482 -0.214319
0 0 0 0.0281782 15.5462 -0.938222
0 0 0 -0.429215 12.9669 -0.677677
0 0 0 5.18462 37.134 0.57072
0 0 0 3.63513 35.6143 0.774267
0 0 0 4.29721 37.2268 -0.534661
0 0 0 2.22562 34.1472 0.931525
0 0 0 0.90113 32.9317 1.10028
0 0 0 2.75312 35.0116 -0.293951
0 0 0 1.38642 33.9781 -0.0552038
0 0 0 0.969895 5.19338 -2.1387
0 0 0 0.736779 5.5234 -2.21805
0 0 0 -0.268521 9.68198 -1.91443
0 0 0 -0.774734 9.85573 -1.85489
0 0 0 0.366745 5.66531 -2.20059
0 0 0 0.0751012 5.78188 -2.18725
0 0 0 0.418179 4.82242 -2.1688
0 0 0 0.176682 5.00228 -2.20184
0 0 0 -0.326959 5.96971 -2.19238
0 0 0 -0.649583 6.09698 -2.17016
0 0 0 -0.184863 5.06895 -2.16551
0 0 0 -0.454754 5.2227 -2.16584
0 0 0 1.33485 7.18324 -2.0978
0 0 0 1.00052 7.60016 -2.15495
0 0 0 1.27635 6.07438 -2.13918
0 0 0 0.987604 6.41395 -2.19122
0 0 0 0.51324 7.82078 -2.17028
0 0 0 0.112598 8.21442 -2.15529
0 0 0 0.578194 6.56161 -2.15743
0 0 0 0.237604 6.78934 -2.17125
0 0 0 -0.412532 8.39699 -2.12355
0 0 0 -0.902172 8.84441 -2.14623
0 0 0 -0.208503 6.99151 -2.16244
0 0 0 -0.594953 7.20274 -2.15773
0 0 0 1.87685 10.2626 -1.86127
0 0 0 1.32947 10.3442 -1.78762
0 0 0 1.25931 6.10888 -1.40947
0 0 0 1.40285 9.25934 -2.11496
0 0 0 0.707955 10.5621 -1.74228
0 0 0 0.163068 11.3992 -1.76399
0 0 0 0.872742 9.80495 -2.14397
0 0 0 0.366444 10.3147 -2.15411
0 0 0 1.51691 10.7809 -1.24406
0 0 0 1.20984 11.1114 -1.22042
0 0 0 0.176101 32.1131 0.136974
0 0 0 -0.991151 30.9213 0.304325
0 0 0 0.779539 11.8635 -1.23982
0 0 0 0.368947 12.1716 -1.19455
0 0 0 0.846113 10.7269 -1.49301
0 0 0 0.506895 11.4797 -1.54386
0 0 0 -0.115762 12.665 -1.0968
0 0 0 -0.577278 12.9352 -1.12571
0 0 0 0.0362748 11.5474 -1.47643
0 0 0 -0.380125 12.2807 -1.50769
0 0 0 2.15066 13.8439 -1.14507
0 0 0 1.60116 13.3576 -1.01425
0 0 0 0.986345 32.9707 -1.25018
0 0 0 -0.25581 32.1275 -1.00837
0 0 0 -0.567292 13.0045 -0.209685
0 0 0 0.0610179 13.0987 -0.758823
0 0 0 -0.397926 13.2616 -0.697569
0 0 0 5.32821 37.3051 0.572557
0 0 0 3.76016 35.7277 0.776257
0 0 0 6.319 40.3111 -0.817617
0 0 0 4.50377 37.9733 -0.549772
0 0 0 2.34106 34.2573 0.934009
0 0 0 1.00733 33.0202 1.10276
0 0 0 2.84924 34.8332 -0.291531
0 0 0 1.48799 33.8515 -0.0542652
0 0 0 0.984075 5.17942 -2.13398
0 0 0 0.753061 5.51366 -2.21495
0 0 0 -0.238665 9.70634 -1.91939
0 0 0 -0.737701 9.78001 -1.83923
0 0 0 0.38416 5.65854 -2.19831
0 0 0 0.0933348 5.7797 -2.18649
0 0 0 0.434276 4.83009 -2.17305
0 0 0 0.191956 4.99078 -2.19681
0 0 0 -0.308063 5.96705 -2.19097
0 0 0 -0.627204 6.06923 -2.15903
0 0 0 -0.168826 5.06588 -2.16388
0 0 0 -0.440006 5.24244 -2.17383
0 0 0 1.36219 7.20341 -2.10532
0 0 0 1.02389 7.59306 -2.15378
0 0 0 1.29863 6.08495 -2.1446
0 0 0 1.01078 6.43118 -2.19854
0 0 0 0.538516 7.8268 -2.17252
0 0 0 0.138345 8.21008 -2.1542
0 0 0 0.259278 6.79608 -2.17378
0 0 0 -0.386276 8.40025 -2.12409
0 0 0 -0.874796 8.85112 -2.14723
0 0 0 -0.186439 6.98836 -2.16122
0 0 0 -0.576479 7.25407 -2.17334
0 0 0 1.82663 9.82044 -1.77688
0 0 0 1.38689 10.533 -1.82327
0 0 0 1.27338 6.0802 -1.40327
0 0 0 1.43246 9.25865 -2.11587
0 0 0 0.729872 10.4046 -1.71485
0 0 0 0.197032 11.2802 -1.74437
0 0 0 0.902943 9.79435 -2.14216
0 0 0 0.398412 10.3017 -2.15151
0 0 0 1.54209 10.8354 -1.25167
0 0 0 1.22089 11.0503 -1.21287
0 0 0 0.227263 32.1947 0.136797
0 0 0 -0.945338 31.0129 0.304609
0 0 0 0.788331 11.7196 -1.22253
0 0 0 0.392107 12.306 -1.21
0 0 0 0.865442 10.7551 -1.49765
0 0 0 0.520075 11.3682 -1.52709
0 0 0 -0.0935427 12.2534 -1.05466
0 0 0 -0.543265 12.6322 -1.09458
0 0 0 0.0560942 11.7789 -1.50997
0 0 0 2.05074 14.3314 -0.678416
0 0 0 2.17399 13.8503 -1.14602
0 0 0 1.62806 13.4045 -1.01873
0 0 0 1.04151 33.0787 -1.25501
0 0 0 -0.204242 31.9322 -1.00099
0 0 0 -0.540358 12.8577 -0.204984
0 0 0 0.102776 15.6755 -0.947716
0 0 0 -0.37391 13.1566 -0.69041
0 0 0 5.40373 37.4132 0.573698
0 0 0 3.82811 35.8329 0.778026
0 0 0 6.37165 40.2338 -0.81591
0 0 0 4.58523 38.1487 -0.553401
0 0 0 2.40152 34.3471 0.935991
0 0 0 1.06252 33.1242 1.10562
0 0 0 1.53853 33.7891 -0.0538035
0 0 0 0.99682 5.20131 -2.14414
0 0 0 0.761917 5.51426 -2.2157
0 0 0 -0.220013 9.53846 -1.88402
0 0 0 -0.721464 9.76947 -1.83688
0 0 0 0.392511 5.65051 -2.19529
0 0 0 0.102459 5.77951 -2.18648
0 0 0 0.438267 4.79157 -2.15519
0 0 0 0.199122 4.9723 -2.18843
0 0 0 -0.298708 5.96756 -2.19098
0 0 0 -0.618647 6.07955 -2.16253
0 0 0 -0.16067 5.05884 -2.16061
0 0 0 -0.42987 5.22123 -2.1643
0 0 0 1.36882 7.17682 -2.09778
0 0 0 1.03632 7.59519 -2.1549
0 0 0 1.30699 6.07736 -2.14254
0 0 0 1.01792 6.41092 -2.19184
0 0 0 0.550608 7.82212 -2.1714
0 0 0 0.151356 8.21752 -2.15632
0 0 0 0.609312 6.55877 -2.15741
0 0 0 0.269455 6.78048 -2.16867
0 0 0 -0.372703 8.39124 -2.12152
0 0 0 -0.861096 8.85443 -2.14773
0 0 0 -0.175903 7.00958 -2.16803
0 0 0 -0.561226 7.20747 -2.15836
0 0 0 1.39041 10.4313 -1.80489
0 0 0 1.27366 6.03452 -1.39232
0 0 0 1.44343 9.23328 -2.1103
0 0 0 0.745927 10.3995 -1.71415
0 0 0 0.214792 11.2838 -1.74502
0 0 0 0.915601 9.7638 -2.13543
0 0 0 0.412821 10.2542 -2.14117
0 0 0 1.56721 10.7697 -1.24353
0 0 0 1.24065 10.9122 -1.19575
0 0 0 0.329499 32.2797 0.136611
0 0 0 -0.849987 31.0939 0.304856
0 0 0 0.821639 11.6675 -1.21652
0 0 0 0.427369 12.1993 -1.19793
0 0 0 0.892714 10.6754 -1.48555
0 0 0 0.550551 11.2557 -1.51031
0 0 0 -0.0548835 12.2379 -1.05304
0 0 0 -0.500199 12.5525 -1.08625
0 0 0 0.0920469 11.6599 -1.49276
0 0 0 -0.239383 9.36216 -1.10247
0 0 0 2.22804 13.9082 -1.15232
0 0 0 1.67435 13.4328 -1.02178
0 0 0 0.992726 13.9048 -0.488238
0 0 0 1.14869 33.1706 -1.25922
0 0 0 -0.103953 31.9529 -1.00175
0 0 0 -0.505112 12.9854 -0.208994
0 0 0 -0.333348 13.1838 -0.692182
0 0 0 5.54643 37.5656 0.575361
0 0 0 3.95398 35.9417 0.779952
0 0 0 6.48683 40.1443 -0.814149
0 0 0 4.5476 36.8501 -0.527861
0 0 0 2.51799 34.4545 0.938433
0 0 0 1.16976 33.2121 1.10809
0 0 0 3.03313 35.0442 -0.29474
0 0 0 1.63932 33.6701 -0.0529264
0 0 0 1.00628 5.16383 -2.12926
0 0 0 0.780143 5.51907 -2.21875
0 0 0 -0.189687 9.51571 -1.8791
0 0 0 -0.688806 9.7444 -1.83141
0 0 0 0.410138 5.64735 -2.19451
0 0 0 0.12107 5.80141 -2.19531
0 0 0 0.455921 4.81538 -2.16709
0 0 0 0.215427 4.99158 -2.19762
0 0 0 -0.280789 5.98719 -2.19819
0 0 0 -0.601059 6.09643 -2.16813
0 0 0 -0.145239 5.07941 -2.16962
0 0 0 -0.414578 5.23542 -2.16989
0 0 0 1.39404 7.1856 -2.10182
0 0 0 1.06146 7.60127 -2.1577
0 0 0 1.33465 6.11165 -2.15681
0 0 0 1.0394 6.41688 -2.19515
0 0 0 0.576362 7.83377 -2.17532
0 0 0 0.176988 8.20728 -2.15363
0 0 0 0.628928 6.54551 -2.15349
0 0 0 0.291652 6.80037 -2.17566
0 0 0 -0.347121 8.41176 -2.1267
0 0 0 -0.832172 8.84558 -2.14478
0 0 0 -0.153765 7.00443 -2.16619
0 0 0 -0.541162 7.2416 -2.16857
0 0 0 1.86459 9.76916 -1.76864
0 0 0 1.42812 10.4638 -1.81173
0 0 0 1.29108 6.0229 -1.39041
0 0 0 1.46816 9.20172 -2.10378
0 0 0 0.779666 10.4108 -1.71657
0 0 0 0.24756 11.1508 -1.72311
0 0 0 0.942943 9.72593 -2.12735
0 0 0 0.444782 10.2469 -2.13986
0 0 0 1.61706 10.8705 -1.25769
0 0 0 1.29296 11.0658 -1.21586
0 0 0 0.444681 33.2421 0.134527
0 0 0 -0.754384 31.1847 0.305134
0 0 0 0.865854 11.7637 -1.2285
0 0 0 0.46568 12.1957 -1.19769
0 0 0 0.95119 10.9519 -1.52954
0 0 0 0.600107 11.5401 -1.55368
0 0 0 -0.0160684 12.5445 -1.08441
0 0 0 -0.555701 14.9991 -1.33664
0 0 0 0.130602 11.7941 -1.51225
0 0 0 -0.209185 9.32934 -1.09781
0 0 0 2.1048 14.0792 -0.663712
0 0 0 1.52957 13.4208 -0.538953
0 0 0 2.27664 13.9305 -1.15518
0 0 0 1.72033 13.457 -1.02446
0 0 0 1.03751 13.9155 -0.488925
0 0 0 1.25675 33.2701 -1.26377
0 0 0 -0.476081 13.2986 -0.218916
0 0 0 -0.295027 13.3107 -0.700716
0 0 0 5.67549 37.6207 0.576073
0 0 0 4.08257 36.0679 0.782163
0 0 0 6.37564 38.6879 -0.777685
0 0 0 4.66011 36.8096 -0.527343
0 0 0 2.63562 34.5676 0.941002
0 0 0 1.27801 33.3117 1.1109
0 0 0 3.15482 35.1618 -0.296558
0 0 0 1.02285 5.1624 -2.13002
0 0 0 0.796611 5.51103 -2.21641
0 0 0 -0.159562 9.49677 -1.87501
0 0 0 -0.655625 9.70943 -1.82398
0 0 0 0.426118 5.62383 -2.18545
0 0 0 0.139096 5.78607 -2.18938
0 0 0 0.472435 4.82653 -2.17304
0 0 0 0.230731 4.98358 -2.19426
0 0 0 -0.26172 5.98065 -2.19534
0 0 0 -0.581329 6.09275 -2.16606
0 0 0 -0.128827 5.05796 -2.15981
0 0 0 -0.398163 5.23676 -2.16992
0 0 0 1.40883 7.14176 -2.08964
0 0 0 1.08453 7.59209 -2.15597
0 0 0 1.34724 6.07804 -2.14588
0 0 0 1.05913 6.41161 -2.19445
0 0 0 0.60265 7.85107 -2.18092
0 0 0 0.202723 8.20466 -2.15307
0 0 0 0.65213 6.56793 -2.16195
0 0 0 0.312941 6.79558 -2.17437
0 0 0 -0.320533 8.4071 -2.12517
0 0 0 -0.805669 8.86171 -2.14825
0 0 0 -0.131689 7.0011 -2.16496
0 0 0 -0.519742 7.26045 -2.17399
0 0 0 1.89825 9.77856 -1.7716
0 0 0 1.43689 10.2839 -1.77929
0 0 0 1.31472 6.03967 -1.39564
0 0 0 1.49916 9.21042 -2.10701
0 0 0 0.813167 10.4181 -1.7183
0 0 0 0.283177 11.1775 -1.72767
0 0 0 0.974023 9.72675 -2.12823
0 0 0 0.476272 10.2297 -2.13639
0 0 0 1.6573 10.9045 -1.26293
0 0 0 1.29431 10.778 -1.17962
0 0 0 0.551192 33.3524 0.134286
0 0 0 -0.658001 31.2651 0.305381
0 0 0 0.87607 11.4204 -1.1872
0 0 0 0.521375 12.6368 -1.24835
0 0 0 1.00652 11.175 -1.56517
0 0 0 0.615365 11.1432 -1.4938
0 0 0 0.022764 12.3654 -1.06608
0 0 0 -0.50954 15.0268 -1.3393
0 0 0 0.164754 11.6075 -1.48529
0 0 0 1.57108 13.4098 -0.538618
0 0 0 1.77054 13.5127 -1.03003
0 0 0 1.08475 13.9558 -0.491098
0 0 0 1.36392 33.3314 -1.26666
0 0 0 0.0972454 32.0548 -1.0056
0 0 0 -0.42746 13.1025 -0.212629
0 0 0 -0.248076 13.0644 -0.683961
0 0 0 5.81655 37.7505 0.577523
0 0 0 4.20992 36.1758 0.784088
0 0 0 6.50712 38.7265 -0.779179
0 0 0 2.75111 34.6444 0.94281
0 0 0 1.38617 33.393 1.11321
0 0 0 3.27933 35.3008 -0.298688
0 0 0 1.86131 33.8484 -0.0543826
0 0 0 1.04277 5.17713 -2.13782
0 0 0 0.81671 5.5285 -2.22486
0 0 0 -0.1302 9.53645 -1.88325
0 0 0 -0.628058 9.75457 -1.83262
0 0 0 0.446422 5.65379 -2.19824
0 0 0 0.156859 5.76325 -2.1805
0 0 0 0.488643 4.83402 -2.17728
0 0 0 0.245826 4.97191 -2.18922
0 0 0 -0.243711 6.00203 -2.20328
0 0 0 -0.561807 6.09087 -2.16468
0 0 0 -0.112834 5.05289 -2.15737
0 0 0 -0.379746 5.21245 -2.15881
0 0 0 1.42868 7.12415 -2.08556
0 0 0 1.10701 7.57905 -2.15309
0 0 0 1.36425 6.06455 -2.14245
0 0 0 1.07791 6.4007 -2.19174
0 0 0 0.624938 7.81854 -2.17196
0 0 0 0.228586 8.20775 -2.15411
0 0 0 0.668324 6.52259 -2.14695
0 0 0 0.334203 6.79071 -2.17307
0 0 0 -0.293854 8.39849 -2.12262
0 0 0 -0.777496 8.86039 -2.14728
0 0 0 -0.10975 7.00722 -2.16683
0 0 0 -0.494366 7.22597 -2.16262
0 0 0 1.91193 9.68773 -1.75516
0 0 0 1.46972 10.2831 -1.78
0 0 0 1.33042 6.02035 -1.39182
0 0 0 1.52145 9.16528 -2.09725
0 0 0 0.836046 10.2977 -1.69747
0 0 0 0.317259 11.139 -1.72145
0 0 0 1.00042 9.6829 -2.11881
0 0 0 0.506738 10.1929 -2.12862
0 0 0 1.67781 10.9234 -1.26581
0 0 0 0.605349 33.4414 0.134091
0 0 0 -0.610331 31.3402 0.305614
0 0 0 0.9179 11.7158 -1.2232
0 0 0 0.519275 12.0959 -1.18653
0 0 0 0.983727 10.7426 -1.49729
0 0 0 0.63951 11.2645 -1.51234
0 0 0 0.0417031 12.2658 -1.0559
0 0 0 -0.487515 15.0734 -1.34399
0 0 0 0.183201 11.6152 -1.48643
0 0 0 -0.166376 9.38193 -1.10499
0 0 0 2.14786 13.9191 -0.654474
0 0 0 1.5991 13.4668 -0.541902
0 0 0 1.79824 13.5592 -1.03451
0 0 0 1.10443 13.9262 -0.489708
0 0 0 1.42211 33.4687 -1.27281
0 0 0 0.148245 32.1724 -1.01004
0 0 0 -0.407671 13.1272 -0.213395
0 0 0 -0.228478 13.1108 -0.687079
0 0 0 5.89434 37.8596 0.578683
0 0 0 4.2805 36.2862 0.785953
0 0 0 6.67991 39.3741 -0.795901
0 0 0 4.92906 37.5183 -0.541899
0 0 0 2.81482 34.7534 0.945214
0 0 0 1.4431 33.4964 1.11607
0 0 0 3.34144 35.3652 -0.299681
0 0 0 1.92119 33.9651 -0.0553035
0 0 0 1.05089 5.17546 -2.13781
0 0 0 0.823221 5.51257 -2.21868
0 0 0 -0.115243 9.53668 -1.88326
0 0 0 -0.616736 9.81625 -1.84478
0 0 0 0.454841 5.64752 -2.19597
0 0 0 0.16654 5.78712 -2.19009
0 0 0 0.49435 4.81525 -2.16878
0 0 0 0.255016 5.00234 -2.20344
0 0 0 -0.234495 6.00803 -2.20545
0 0 0 -0.553645 6.1067 -2.17027
0 0 0 -0.105376 5.08409 -2.17127
0 0 0 -0.369339 5.18381 -2.1461
0 0 0 1.44452 7.14437 -2.09251
0 0 0 1.12137 7.59431 -2.15819
0 0 0 1.38011 6.08981 -2.15265
0 0 0 1.09193 6.42309 -2.20041
0 0 0 0.63762 7.82138 -2.17308
0 0 0 0.24188 8.22275 -2.15837
0 0 0 0.683477 6.56663 -2.16258
0 0 0 0.34509 6.79394 -2.17433
0 0 0 -0.2808 8.40284 -2.12366
0 0 0 -0.761695 8.8404 -2.14185
0 0 0 -0.0985004 6.98458 -2.1594
0 0 0 -0.483574 7.23439 -2.16503
0 0 0 1.52236 10.5378 -1.82754
0 0 0 1.33439 5.99363 -1.38563
0 0 0 1.53266 9.14365 -2.0926
0 0 0 0.856407 10.3454 -1.70614
0 0 0 0.336319 11.1956 -1.73092
0 0 0 1.01341 9.65998 -2.11387
0 0 0 0.521316 10.1628 -2.12216
0 0 0 1.68668 10.7575 -1.24429
0 0 0 1.35301 10.8366 -1.18791
0 0 0 0.712262 33.5171 0.133923
0 0 0 -0.513329 31.4343 0.305905
0 0 0 1.03541 12.6781 -1.34033
0 0 0 0.534875 11.582 -1.12788
0 0 0 1.02136 10.7787 -1.50347
0 0 0 0.668899 11.1596 -1.49676
0 0 0 0.0803966 12.2695 -1.05629
0 0 0 -0.440568 15.087 -1.34524
0 0 0 0.222003 11.7174 -1.50134
0 0 0 -0.136794 9.37264 -1.10363
0 0 0 2.2095 14.0245 -0.661384
0 0 0 1.64357 13.4794 -0.542882
0 0 0 2.13834 12.4804 -1.0157
0 0 0 1.84432 13.579 -1.03684
0 0 0 0.679389 14.5569 -0.438779
0 0 0 1.23946 12.9777 -0.898934
0 0 0 0.25024 32.2775 -1.01403
0 0 0 -0.372224 13.3224 -0.219566
0 0 0 -0.187417 13.1156 -0.687364
0 0 0 6.03905 38.0023 0.580268
0 0 0 4.41221 36.4192 0.78829
0 0 0 6.78172 39.2266 -0.792688
0 0 0 5.01615 37.2726 -0.537316
0 0 0 2.93569 34.8814 0.94812
0 0 0 1.55306 33.595 1.11887
0 0 0 3.4667 35.4976 -0.301726
0 0 0 2.05255 34.376 -0.0585124
0 0 0 1.06713 5.17209 -2.13779
0 0 0 0.840438 5.50988 -2.21865
0 0 0 -0.0855592 9.57426 -1.89109
0 0 0 -0.585943 9.81822 -1.8448
0 0 0 0.471299 5.63126 -2.18992
0 0 0 0.184303 5.76794 -2.18268
0 0 0 0.504995 4.77229 -2.14921
0 0 0 0.269584 4.97971 -2.19338
0 0 0 -0.2153 5.99762 -2.20116
0 0 0 -0.531702 6.0786 -2.15914
0 0 0 -0.0892812 5.07529 -2.16719
0 0 0 -0.357642 5.24721 -2.17317
0 0 0 1.45224 7.06859 -2.07047
0 0 0 1.14242 7.57168 -2.15247
0 0 0 1.39626 6.07257 -2.14785
0 0 0 1.10787 6.39538 -2.19169
0 0 0 0.663684 7.83465 -2.17756
0 0 0 0.267647 8.21994 -2.15781
0 0 0 0.703406 6.55691 -2.15996
0 0 0 0.366328 6.78897 -2.17304
0 0 0 -0.254864 8.41922 -2.1278
0 0 0 -0.737094 8.87949 -2.15125
0 0 0 -0.0766961 7.00581 -2.16622
0 0 0 -0.463198 7.2702 -2.17585
0 0 0 1.52152 10.2993 -1.7843
0 0 0 1.56294 9.1483 -2.0949
0 0 0 0.911291 10.5956 -1.7509
0 0 0 0.367966 11.082 -1.71228
0 0 0 1.04538 9.67027 -2.117
0 0 0 0.553127 10.1591 -2.1217
0 0 0 1.70404 10.6504 -1.23064
0 0 0 1.42684 11.149 -1.2284
0 0 0 0.820058 33.6084 0.13372
0 0 0 -0.415658 31.522 0.306177
0 0 0 0.970562 11.4663 -1.19365
0 0 0 0.624108 12.7033 -1.25649
0 0 0 1.04526 10.6751 -1.48765
0 0 0 0.712771 11.3033 -1.51888
0 0 0 0.118011 12.1795 -1.04712
0 0 0 -0.393927 15.1144 -1.3479
0 0 0 0.253588 11.495 -1.46922
0 0 0 -0.107441 9.37514 -1.10393
0 0 0 2.25936 14.0528 -0.66356
0 0 0 2.17933 12.4834 -1.01665
0 0 0 1.8927 13.6145 -1.0406
0 0 0 1.2784 12.9539 -0.89725
0 0 0 0.352453 32.3442 -1.01658
0 0 0 -0.830291 32.0153 -0.814227
0 0 0 -0.146065 13.1004 -0.686296
0 0 0 6.18054 38.1189 0.5816
0 0 0 4.5394 36.5081 0.789931
0 0 0 6.89067 39.1241 -0.790627
0 0 0 5.13674 37.2821 -0.537824
0 0 0 3.05406 34.9711 0.950224
0 0 0 1.66326 33.6854 1.12146
0 0 0 3.5904 35.6057 -0.303429
0 0 0 2.14997 34.1975 -0.0571897
0 0 0 1.08452 5.17406 -2.14012
0 0 0 0.857369 5.5053 -2.21785
0 0 0 -0.059237 10.7763 -2.14366
0 0 0 -0.553635 9.79465 -1.83972
0 0 0 0.489343 5.63339 -2.1914
0 0 0 0.202342 5.7617 -2.18044
